PredictionString,image_id
0 0.99736637 345.60843 347.29193 565.3844 729.6329 ,test/1728.jpg
5 0.08804642 179.63118 62.036934 440.412 273.71182 7 0.9984819 121.26184 129.8588 821.6926 968.72925 7 0.9883421 190.91272 235.82384 530.59106 386.72742 7 0.4044199 159.71614 62.962173 498.47217 392.28516 7 0.16801158 179.7962 61.93245 439.11957 275.69287 7 0.053955305 108.24123 68.43303 546.317 567.74445 ,test/1729.jpg
0 0.36322492 248.90898 458.90182 407.47626 514.39966 0 0.14126566 146.72179 502.7245 425.8144 649.1643 0 0.09410138 497.01752 66.68721 855.279 550.84174 0 0.07745042 662.2471 197.07645 727.45435 360.01846 0 0.05911391 876.817 766.08765 1024.0 1021.31494 0 0.05735711 163.04488 622.06635 188.49309 668.1611 0 0.055031225 238.46654 30.901169 698.10425 504.7337 0 0.054897394 490.52267 467.49026 549.79565 518.9885 1 0.958266 566.0361 420.89618 876.81195 830.1131 1 0.7307858 539.60187 450.86725 659.20526 592.6495 1 0.5250305 242.87129 31.40918 677.6428 492.72852 1 0.319266 249.2792 458.7044 406.45114 513.8291 1 0.20986402 451.7358 404.50848 497.99728 504.9383 1 0.16288352 483.16226 383.27692 668.14996 603.3286 1 0.12108795 491.80997 451.8731 550.9733 518.96063 1 0.120797984 611.5814 466.75516 670.36584 566.2116 1 0.1146971 155.30453 511.09265 410.84695 645.599 1 0.093354665 491.1308 67.56653 872.00653 848.7106 1 0.08534478 553.24884 37.173992 617.33966 76.211426 1 0.07768079 496.79288 448.8834 548.0895 474.75558 1 0.06373366 560.2752 459.91687 709.51447 566.97656 5 0.35872477 805.7006 761.20605 1023.6276 1023.49536 5 0.3064475 140.29597 551.8655 246.15431 631.1698 5 0.19138992 150.30746 508.32788 412.23666 642.7372 5 0.17859122 650.4733 195.36981 729.1789 355.44275 5 0.14061262 516.1145 44.556046 732.95593 401.21796 5 0.13968302 494.32086 61.406128 857.2751 547.492 5 0.126218 118.28467 544.6062 211.25833 699.10693 5 0.10041947 238.55894 36.09024 682.8277 487.77365 5 0.07545516 611.5408 55.901497 728.51514 200.25137 5 0.07532378 163.04488 622.06635 188.49309 668.1611 5 0.060657594 563.03094 206.79521 738.2817 351.17413 5 0.055755302 156.95787 612.9456 221.59761 680.12177 5 0.051913675 601.00635 66.55353 718.4298 332.39966 6 0.32435638 845.6864 765.39954 1024.0 1022.5835 6 0.15217277 815.9219 239.93301 852.9895 353.43246 6 0.15110265 732.1224 132.21387 854.06256 365.31772 6 0.121889405 813.4697 184.33484 860.5393 365.2854 6 0.09410792 148.81845 523.2732 354.42017 637.7362 6 0.07187029 1.697113 676.05554 227.44719 878.5995 6 0.060353138 720.9225 111.28131 851.5919 543.19 7 0.99513406 81.211395 482.37772 706.52405 1018.49084 7 0.9155544 499.35236 68.0273 857.6839 553.55176 7 0.5545322 445.74292 390.11957 703.3745 594.03033 7 0.55119526 396.96686 462.09473 585.93146 630.37573 7 0.5374066 114.145874 494.4358 434.53644 693.3679 7 0.24341695 516.2097 375.25952 886.0095 841.16187 7 0.2332311 249.80247 458.8283 403.98572 513.3389 7 0.18812206 50.836777 475.7297 555.73 734.9066 7 0.12713781 251.61256 36.67421 709.5785 506.2473 7 0.115056895 659.1245 197.16333 727.43713 359.12982 7 0.06624486 507.82816 37.85115 731.3239 421.52368 7 0.06091296 390.26904 449.76865 682.5934 806.2649 7 0.060588192 499.20004 438.9466 664.8598 592.6058 ,test/1730.jpg
0 0.59756047 55.870445 596.4257 231.93039 862.8371 0 0.5328432 112.786705 639.3153 155.7938 814.96814 0 0.3217707 103.61965 639.2947 226.29395 828.3876 0 0.31980765 53.626526 572.19336 373.35233 997.1406 0 0.30811694 301.75656 873.4303 326.3627 938.7866 0 0.1499018 776.7221 217.95836 822.2603 252.34932 0 0.116735525 226.4058 605.3148 295.67355 644.3379 0 0.09011729 213.03055 679.16394 317.00125 827.46765 0 0.072903916 134.30334 556.27594 310.24582 832.3752 0 0.071519464 752.74255 294.0325 781.989 337.78452 0 0.06855267 755.63586 220.56165 853.69934 420.6759 0 0.06439019 201.59148 678.3157 230.08983 850.5454 0 0.05491391 507.84442 450.42935 530.6512 488.00693 1 0.81444985 53.156906 568.14636 373.9344 995.5963 1 0.63688654 210.09326 332.3883 398.8459 521.4781 1 0.5204886 754.8528 221.1896 853.9828 420.08505 1 0.38080928 752.74255 294.0325 781.989 337.78452 1 0.25508055 226.4058 605.3148 295.67355 644.3379 1 0.19228362 693.0693 385.65805 729.3538 428.25363 1 0.15896383 732.3373 337.50912 768.78955 371.74033 1 0.14642316 136.02965 541.2173 295.0866 820.58655 1 0.115452886 143.08185 618.21735 225.68887 721.4411 1 0.108580574 529.085 707.24756 603.44196 756.65894 1 0.1083353 508.06122 450.8366 530.5312 484.61047 1 0.10497899 532.6142 360.6089 570.1912 391.1413 1 0.08661255 658.816 326.7824 680.53925 407.79297 1 0.08376383 134.70482 600.00446 236.8817 832.3328 1 0.07984502 725.47614 318.99527 771.3875 345.879 1 0.07837734 625.04224 324.19397 679.1492 429.59857 1 0.073899426 58.141724 595.07745 233.43637 879.736 1 0.061450243 214.48235 668.0763 314.52017 828.1483 1 0.051895287 335.2728 345.77673 389.31888 410.59973 2 0.10886641 534.4249 360.30698 570.1936 393.0787 3 0.052069027 607.7772 395.10922 650.0082 443.55313 4 0.11197423 607.98096 394.8377 649.7848 444.29547 4 0.070991255 642.1719 373.3209 667.3009 418.34018 5 0.5943089 145.6801 626.99786 226.83925 714.9361 5 0.3978024 529.55695 392.06445 633.59564 511.99664 5 0.16990308 562.1168 406.7574 611.303 433.97363 5 0.15817492 607.7694 395.1309 649.5614 444.21756 5 0.108631544 534.4249 360.30698 570.1936 393.0787 5 0.07612204 554.8022 391.02557 578.2946 437.5824 5 0.074401334 613.08374 371.09308 660.24133 444.27557 5 0.061614245 607.2749 396.52484 635.42175 432.5374 5 0.05747697 645.6337 371.8128 666.211 422.0929 6 0.08800899 218.68744 661.32214 326.51587 832.41675 7 0.99692696 519.0325 145.14182 720.3705 374.5529 7 0.996691 672.0623 304.6303 845.1674 632.5176 7 0.994436 436.02057 465.34686 664.5627 800.0734 7 0.98812383 317.5295 233.94052 540.21497 540.85596 7 0.985903 588.87695 435.01 767.2623 664.7339 7 0.9788253 326.3809 278.99905 449.06607 364.3624 7 0.96187335 665.8185 215.14127 767.2379 373.7811 7 0.7196256 776.7342 218.00696 822.346 252.35254 7 0.69377697 201.86742 600.96454 284.28802 706.6248 7 0.5033563 143.57288 577.0288 284.9413 713.34204 7 0.43281344 449.16022 322.56656 681.6462 545.84863 7 0.28335187 665.02795 263.00964 699.0082 383.30603 7 0.22085926 755.06464 219.55246 853.3498 419.5544 7 0.20603964 561.7969 333.54565 633.54956 422.6209 7 0.18971892 146.50648 627.23914 226.46388 714.5095 7 0.16651817 693.26764 385.41574 729.01215 429.1157 7 0.15843804 136.02965 541.2173 295.0866 820.58655 7 0.14628273 522.6905 382.84372 638.93536 511.7076 7 0.14383955 563.1936 340.7482 610.1841 381.0142 7 0.14148119 232.09407 485.99554 416.74744 592.9039 7 0.13771406 451.337 360.57788 542.3858 549.67694 7 0.11926651 222.96259 602.949 296.5901 653.98157 7 0.117548205 226.08984 272.6847 715.1004 534.6436 7 0.09843653 754.70306 238.93654 837.60187 342.36908 7 0.09648335 667.26447 322.72937 779.2863 432.47852 7 0.08018627 463.6149 216.3113 535.0837 545.0997 7 0.07393987 507.84442 450.42935 530.6512 488.00693 7 0.068690434 699.06824 217.30496 764.005 335.63272 7 0.067689426 514.2689 335.6476 633.5626 389.74722 7 0.06724635 515.0558 309.00378 549.5393 394.6183 7 0.06525005 657.0522 212.73386 849.17365 412.91147 7 0.060485676 526.5251 331.53223 657.8017 463.60535 7 0.06039824 527.45166 358.5619 568.7135 387.12695 7 0.057628635 53.639328 569.653 373.04614 996.68207 7 0.050654188 215.89084 308.20758 406.96402 525.1902 ,test/1731.jpg
0 0.14458239 156.89755 582.9231 842.7982 850.23083 7 0.95329815 155.1893 583.12836 840.3876 850.55524 7 0.053925883 910.1402 439.47046 1024.0 502.0174 ,test/1732.jpg
5 0.9985072 359.40186 440.51086 540.2013 735.3696 ,test/1733.jpg
0 0.87274265 338.68323 166.0677 604.8664 363.2116 0 0.38778487 827.545 449.12024 1018.3875 894.5923 0 0.23133537 908.5336 397.73834 1023.7381 605.1895 0 0.20629078 363.6877 829.7343 412.39645 851.20514 0 0.1512 569.87164 117.18877 1012.1464 509.19965 0 0.13131085 307.70258 424.6704 1007.5274 930.8589 0 0.120683454 234.82202 635.8357 895.8164 972.60376 0 0.104910046 523.4631 832.66174 604.1762 854.0586 0 0.08946328 648.9438 137.79016 864.02484 267.45972 0 0.07424632 699.8125 265.9518 1014.2283 872.891 0 0.06446834 238.81042 373.6793 291.64667 414.1417 0 0.058433533 662.4713 408.818 929.62024 899.50146 0 0.05791292 571.74084 464.99985 1024.0 762.3031 0 0.05773109 488.16943 289.46756 602.1542 402.89328 0 0.055869043 484.68408 779.7242 631.3801 855.75616 0 0.053221792 862.2882 331.25098 1019.3845 649.0072 1 0.4117247 578.5993 118.65279 1007.8746 474.71143 1 0.3022867 588.1421 560.5791 790.67505 762.18335 1 0.22462317 487.49884 778.9483 631.3725 853.6259 1 0.17483138 400.35437 805.93567 548.43005 857.86816 1 0.15217908 648.9438 137.79016 864.02484 267.45972 1 0.107152134 397.60693 818.21185 445.2376 853.6225 1 0.105086476 909.64453 402.95966 1023.7853 589.94684 1 0.10055593 360.3502 780.4459 610.7997 851.2865 1 0.05265488 355.34232 732.80536 574.821 827.6136 2 0.36030456 586.8012 560.65356 791.0788 761.77026 2 0.052350935 729.364 225.40617 864.46265 266.9249 3 0.2666478 234.76535 633.76135 327.83762 687.7185 3 0.19773647 406.82245 806.95966 546.58704 857.6303 4 0.17195399 408.40942 806.40265 546.1059 857.61005 4 0.12549047 234.65134 633.7227 328.04227 687.6944 4 0.09770126 476.00955 839.23724 534.78644 858.4157 4 0.06821787 463.7409 754.9977 644.0981 861.40027 5 0.97942024 650.1906 139.03986 862.29877 267.40503 5 0.9724211 608.2288 494.08905 814.4288 602.28314 5 0.9093886 460.16403 528.69305 620.4404 751.3472 5 0.87873656 246.52852 681.2991 586.82806 821.7666 5 0.8050674 536.90875 752.72534 695.21796 823.9927 5 0.74955004 586.0137 537.7003 797.3021 770.2234 5 0.6715358 730.19006 226.11044 864.21533 266.2583 5 0.655627 242.26413 682.07916 466.79868 746.44244 5 0.56474066 220.94876 316.45847 685.8684 554.50494 5 0.49448892 455.9671 757.7154 672.54 859.47943 5 0.40234116 207.77899 313.22467 619.5337 741.83453 5 0.36885497 650.2805 732.0683 729.4348 802.49054 5 0.35596296 718.6616 674.2017 762.2971 733.1894 5 0.31009397 192.9316 676.1043 284.88837 748.336 5 0.2829924 406.82245 806.95966 546.58704 857.6303 5 0.246901 219.82077 398.0301 509.56943 687.77484 5 0.2021811 428.76355 651.9847 523.80914 719.8941 5 0.19036634 245.50272 506.0902 838.81384 804.0796 5 0.18705109 230.29135 414.16565 961.094 969.0834 5 0.1801332 227.15958 322.43567 498.49173 436.3006 5 0.17202194 329.4211 733.34656 696.33777 853.35144 5 0.14920954 697.73267 202.37305 867.4203 268.04782 5 0.13502295 192.54248 672.43976 380.08276 748.2592 5 0.12444552 375.0171 776.88116 623.7299 859.5356 5 0.11146371 572.6392 488.8612 853.7183 870.6494 5 0.066364005 497.50592 592.4716 612.98517 745.3829 5 0.061028697 497.69556 598.31726 554.60144 670.9507 5 0.054436207 581.4114 736.8162 742.1846 822.4294 5 0.05349487 908.6129 343.2295 1023.8274 454.68256 7 0.8428998 489.83997 290.30643 603.42395 401.52408 7 0.7479736 217.25655 398.21503 505.1726 686.8107 7 0.6641183 903.6687 344.78043 1024.0 466.6288 7 0.6358885 565.90015 113.772385 1005.5023 562.743 7 0.6217903 902.31366 342.0257 1023.74677 645.18787 7 0.6018062 936.1913 290.37665 1023.4542 391.54065 7 0.5512314 205.12094 316.23843 1010.7628 990.7175 7 0.5294253 221.00594 316.59076 685.51935 554.747 7 0.41337037 233.20746 600.2517 908.19574 972.70544 7 0.28381085 207.77899 313.22467 619.5337 741.83453 7 0.2044208 718.5156 673.69275 762.89734 734.40735 7 0.114147484 338.44333 166.517 600.64136 361.25735 7 0.10071134 832.1155 274.47473 1023.0759 895.03564 7 0.09848093 572.16046 332.45337 929.42596 560.93646 7 0.084947646 523.59094 235.05191 997.32715 834.56946 7 0.07244955 653.47925 729.78577 728.8628 803.6398 ,test/1734.jpg
0 0.80063266 6.636032 345.16974 489.03375 1019.8459 0 0.27687967 383.21307 253.94833 802.38873 409.42386 0 0.2098108 686.80884 306.4441 1024.0 431.22076 0 0.14577371 287.62964 393.5385 1024.0 1024.0 5 0.23266713 288.6506 395.52603 1024.0 1024.0 5 0.07667651 686.80884 306.4441 1024.0 431.22076 6 0.07476515 10.641434 345.0832 516.5608 456.792 6 0.07124142 287.62964 393.5385 1024.0 1024.0 7 0.32515267 2.579422 340.86862 509.95886 1013.782 9 0.33304945 287.4935 392.75354 1024.0 1024.0 9 0.19016673 383.6651 253.91069 802.3537 409.51013 9 0.12033133 2.9449005 338.64404 511.2099 1013.5377 9 0.07629862 687.4938 307.29468 1024.0 431.33386 ,test/1735.jpg
0 0.80505276 170.16304 228.54718 329.6021 313.76245 0 0.47477117 487.0582 801.15247 552.0128 852.3485 0 0.35332727 759.715 743.62946 892.9561 825.0057 0 0.34732768 130.43895 679.99005 282.4112 798.50824 0 0.12905224 410.94366 299.32416 643.0191 459.04248 0 0.116624765 268.0276 339.83142 364.83527 391.96588 0 0.091806605 127.02542 656.65607 385.27023 803.4699 0 0.08486138 326.4684 250.9386 387.855 314.61896 0 0.058666408 717.9105 377.02893 969.3323 703.32056 1 0.98052806 515.4806 670.21375 840.5808 887.4608 1 0.9235169 104.153564 312.44955 824.4714 700.7698 1 0.88848406 716.3295 364.7592 1022.8654 748.9397 1 0.8521363 172.32883 149.1112 457.13632 242.32956 1 0.7744161 718.6469 653.0791 954.6352 800.67993 1 0.6997608 579.2073 792.03754 725.166 894.84674 1 0.60984784 410.7544 299.6734 642.56665 459.51477 1 0.46436048 849.3089 379.8238 1022.57135 715.3089 1 0.45010486 974.48975 381.07507 1022.4652 461.53632 1 0.37211758 502.64252 162.93915 1022.4528 391.70966 1 0.31717026 989.91113 804.9401 1024.0 907.7094 1 0.29097134 759.715 743.62946 892.9561 825.0057 1 0.21770625 260.11548 200.80496 1005.91394 692.40405 1 0.19531347 208.55635 357.88055 583.70825 526.4204 1 0.1657721 377.5069 293.5672 844.4865 611.5018 1 0.146998 579.3806 333.22913 1013.6395 856.2228 1 0.14525548 170.23354 228.4757 329.48712 313.8088 1 0.14201923 810.916 372.53262 1001.0635 414.01926 1 0.14131929 770.3367 350.39297 1000.23486 409.8807 1 0.13051914 697.67584 379.09387 942.7524 647.1078 1 0.122841604 99.24925 477.67563 545.3197 681.04706 1 0.0826446 497.96494 168.49321 1013.0116 258.48486 1 0.080645666 468.62787 241.64856 684.769 358.09283 1 0.07465724 272.71704 316.32867 636.88696 487.8103 1 0.072408184 314.13394 638.59674 401.04184 671.26117 1 0.06707482 268.0276 339.83142 364.83527 391.96588 1 0.06417251 535.86255 275.22098 1024.0 406.79617 1 0.059231535 568.486 373.85553 862.0561 594.52185 1 0.051100984 514.94995 628.1213 946.8954 822.7066 2 0.19767901 411.00385 299.5746 642.7902 459.17145 2 0.060956206 759.715 743.62946 892.9561 825.0057 6 0.10369826 223.06339 374.55444 293.8044 426.45538 6 0.052393507 262.82645 384.79602 327.85587 418.18158 7 0.2072132 411.09296 299.99603 642.2695 459.14062 7 0.10603117 170.2935 228.47856 329.6748 313.77948 7 0.08544057 759.3611 742.96533 892.6494 825.4346 7 0.06271578 328.72766 301.62683 386.22955 361.37903 ,test/1736.jpg
0 0.39804196 320.9749 577.98816 602.63464 752.1007 0 0.10638619 352.93976 592.63605 465.39508 663.44684 1 0.6850843 317.16254 575.52344 602.62933 756.6581 1 0.07425468 340.72397 590.78625 466.76505 668.6321 1 0.069502465 15.623047 461.52203 609.45844 829.0439 7 0.43656746 283.66827 558.82874 439.19543 645.5685 7 0.2792759 320.84946 576.07886 602.7637 752.0829 7 0.07832574 453.48282 569.7388 603.54724 714.33105 7 0.05428855 354.272 592.25464 462.1617 663.59375 ,test/1737.jpg
5 0.9954507 235.34296 320.61627 772.841 592.76794 ,test/1738.jpg
0 0.17316619 285.07834 572.6633 435.6926 678.9453 1 0.93372554 285.23236 572.7176 435.75787 679.22626 ,test/1739.jpg
0 0.1537303 44.207672 306.97388 669.47986 680.5177 1 0.5750538 44.117035 306.91943 669.23584 680.6769 2 0.8140118 43.420013 306.75073 669.24866 680.8179 2 0.054685507 652.31805 453.45 929.9194 757.65375 3 0.2529061 653.131 454.9159 928.91907 757.3102 5 0.78787214 652.729 454.19336 928.87354 757.2716 ,test/1740.jpg
0 0.8444383 738.6709 125.49754 953.61194 318.19305 0 0.3097706 0.21813965 0.0 57.80722 139.86075 0 0.052361507 245.91942 279.58047 586.12274 378.78598 1 0.06693769 255.38573 314.216 577.3896 675.33276 2 0.9989002 254.96542 314.9635 575.9855 674.6825 2 0.6098641 245.91034 279.96936 586.7563 385.07184 5 0.7145366 245.91942 279.58047 586.12274 378.78598 5 0.052518427 0.8996639 0.0 56.815674 140.76355 6 0.679089 0.6145992 0.0 57.769493 140.10638 7 0.27244237 730.1781 124.85486 954.67883 318.58646 7 0.17693868 931.93085 708.6263 1018.21 770.67535 ,test/1741.jpg
0 0.72216153 721.5893 281.03226 770.2513 300.93155 0 0.22872345 240.45934 334.85593 747.5232 699.1034 1 0.9647075 831.08307 142.18188 923.9771 215.03024 1 0.5996303 743.61127 143.08952 1020.6812 531.789 1 0.43944168 857.79395 136.40271 1019.2716 325.43497 1 0.3112111 239.63362 329.29202 747.42535 698.8093 1 0.2826849 721.07874 279.6494 770.1349 300.79663 1 0.07754697 811.6794 34.263275 1022.64594 435.4942 6 0.8643966 239.49867 329.2008 747.60614 697.9708 7 0.093712576 721.2166 279.44095 770.5079 301.04166 ,test/1742.jpg
0 0.9929692 220.70258 207.14795 750.0522 839.1985 ,test/1743.jpg
1 0.12021318 328.52417 369.029 701.0514 676.1601 2 0.9946308 327.72223 368.82812 722.0904 677.77 2 0.10988577 626.64856 368.22623 767.8273 685.749 2 0.07716155 326.93747 367.69843 491.35104 634.4534 5 0.90607184 634.20575 367.32166 767.64886 688.7886 5 0.15210147 697.8282 378.97916 766.3848 678.8777 ,test/1744.jpg
7 0.9926843 83.56326 83.344696 648.37537 841.58093 7 0.09268398 62.486023 112.06857 591.4721 542.5918 ,test/1745.jpg
0 0.4342857 31.378807 240.27065 104.5442 401.89496 0 0.25146502 172.21704 195.97603 233.86707 260.32654 0 0.12718995 689.13153 455.08603 777.02594 538.43616 0 0.10868806 741.203 478.7567 1015.0349 765.55005 0 0.10329418 727.38477 628.7518 1024.0 826.811 0 0.096252084 262.58548 113.59384 329.25247 267.40924 0 0.056923546 746.31274 439.6001 999.7378 646.4862 0 0.052585185 992.3183 692.05273 1019.16656 761.00757 1 0.22370905 262.58548 113.59384 329.25247 267.40924 1 0.15457138 31.556541 240.17694 104.59341 401.81708 1 0.15144816 464.74194 551.20245 496.13086 620.11896 1 0.08101978 131.1087 363.9326 269.72525 563.38446 1 0.076889016 244.8165 205.61755 288.3071 256.83304 1 0.06842552 129.54265 207.74269 303.86768 565.9898 5 0.82703143 640.9519 438.22113 713.7272 492.86926 5 0.15054156 596.631 553.19305 624.00854 599.6933 6 0.9900023 725.192 597.39557 1024.0 867.03656 6 0.981814 742.48193 407.4834 1008.8612 678.50464 6 0.57466686 737.39655 589.7945 1016.2155 744.4559 6 0.44081447 932.1989 606.0835 1023.0507 767.666 6 0.22981572 729.6022 638.72235 961.28345 774.888 6 0.10413296 937.2714 693.42053 1020.86334 787.2494 6 0.06869727 900.1964 594.0337 1024.0 851.60474 6 0.065563925 31.438728 240.17627 104.54513 401.2646 6 0.05672718 688.13214 463.65076 785.0142 609.8639 6 0.05671502 774.98395 413.48138 994.18207 571.08014 7 0.9997105 285.8363 165.64915 503.59283 641.8324 7 0.9980837 471.02728 401.68646 712.6724 666.0312 7 0.9849604 130.39877 202.47449 303.59946 567.27856 7 0.9781626 0.72696686 350.4948 147.48679 544.9542 7 0.78481615 688.8491 455.09912 777.3135 538.022 7 0.5378593 171.31801 196.43732 234.32939 259.6104 7 0.3633604 31.453117 239.74644 104.61146 402.26166 7 0.27755186 139.91066 181.95418 188.23882 260.38034 7 0.26378885 688.13214 463.65076 785.0142 609.8639 7 0.17834578 147.65727 228.55173 298.6115 363.80887 7 0.15043546 690.25085 495.37894 746.954 614.21576 7 0.10316203 47.652134 358.09552 140.68921 486.0558 7 0.07433142 149.85744 238.5318 206.21962 353.58722 7 0.07363116 238.46301 231.15689 294.18817 297.82736 7 0.07098524 140.5867 190.11154 237.90506 272.18927 ,test/1746.jpg
0 0.9577154 246.29233 391.80948 875.18787 841.15625 1 0.15042645 250.75159 391.82404 875.9281 841.6718 7 0.104911044 249.57657 392.61868 876.7938 841.3363 ,test/1747.jpg
0 0.12478077 660.44476 352.67368 754.3997 491.80063 0 0.10893599 204.83588 328.41367 757.42883 592.72046 1 0.09453667 206.27658 328.5321 755.9735 593.3116 7 0.9387932 206.30939 328.29822 756.8952 593.01447 ,test/1748.jpg
0 0.4176041 231.59877 688.0779 308.26392 771.24 0 0.14132681 457.35486 493.21106 717.2445 795.3917 0 0.10375794 212.00299 695.6406 319.9801 978.13245 0 0.0819955 786.9867 320.67667 956.0138 539.1423 0 0.076315835 350.6894 321.57608 704.1004 623.33594 0 0.05176016 483.07593 242.50546 721.1643 768.1727 1 0.094680116 786.83997 320.54193 956.07324 539.0829 1 0.07056526 461.30362 502.1973 717.2832 789.29724 1 0.06318409 231.40385 687.70874 308.78363 771.5553 1 0.060252253 350.02737 713.4429 435.51987 842.75134 3 0.05679358 461.30362 502.1973 717.2832 789.29724 4 0.07277148 0.0 189.6066 30.177784 346.80295 4 0.067124516 461.30362 502.1973 717.2832 789.29724 4 0.05737394 148.8075 257.12457 287.80838 748.2618 5 0.19459975 1.9065094 277.39017 153.83228 1024.0 5 0.17549092 457.35486 493.21106 717.2445 795.3917 5 0.17004663 152.06407 257.01727 296.784 747.51917 5 0.10419735 0.60796356 280.6061 72.92905 402.3655 5 0.08542737 14.407257 193.83344 299.35364 776.259 5 0.07428566 238.32494 875.303 339.80508 1021.3014 5 0.06160067 576.9689 731.3699 729.7285 795.9973 5 0.05566469 82.98532 2.089096 225.01175 449.83258 6 0.05568385 0.7952614 280.6171 72.81665 402.09683 7 0.97757226 183.617 47.636353 820.45703 952.35065 7 0.71400154 352.25644 322.0912 704.7781 624.145 7 0.32736588 361.56885 312.70428 784.2633 950.8781 7 0.28756255 286.73163 767.33954 723.78723 945.3499 7 0.22989462 461.30362 502.1973 717.2832 789.29724 7 0.17351061 350.22568 709.0678 435.181 842.815 7 0.10359101 0.0 69.404236 420.57837 1022.66046 7 0.09571894 528.0365 516.6032 697.7036 597.11395 7 0.06485644 211.97409 695.3756 320.21298 989.6371 7 0.052556653 292.46533 709.9719 896.3015 1024.0 7 0.050478134 391.76416 805.6576 574.095 919.7744 ,test/1749.jpg
0 0.35001978 548.667 531.0734 661.75415 590.0999 1 0.6262535 548.6174 530.9734 661.6081 590.24304 5 0.22771876 334.42755 425.19946 822.22345 784.297 ,test/1750.jpg
0 0.2702175 337.20978 305.14355 695.8621 553.9559 0 0.26618493 489.08444 329.36127 649.5572 465.031 0 0.19625498 327.40118 339.71887 565.28815 524.696 0 0.061147083 462.07657 325.20566 682.2429 524.478 1 0.8995291 326.73962 304.80344 695.23047 554.52167 1 0.4176575 325.1825 371.80634 550.2732 525.4328 1 0.08601069 449.529 419.85345 551.179 524.35846 1 0.06764606 478.8713 329.91675 643.6533 463.07153 ,test/1751.jpg
1 0.9953701 133.00787 278.2309 678.92566 678.9535 1 0.9524469 105.95993 460.6601 420.1152 685.3757 1 0.746811 457.28046 350.02783 704.6645 637.2051 1 0.29773048 161.42606 457.07785 640.79236 681.5779 1 0.27100673 352.1656 349.60583 607.97766 654.7141 1 0.2558063 302.3609 634.56165 425.1679 686.5596 ,test/1752.jpg
7 0.9973973 272.78418 124.34235 551.4846 883.093 ,test/1753.jpg
0 0.598391 212.70804 288.7183 636.24695 569.21716 0 0.12094311 654.3638 558.8904 696.8533 927.05774 1 0.17526266 211.55554 288.7401 637.10986 569.7373 7 0.1519862 653.9335 561.3202 700.64014 925.11365 9 0.33509544 212.84422 288.74454 636.1106 568.78613 ,test/1754.jpg
0 0.87875587 349.10828 179.91492 650.2559 880.9889 0 0.18225452 356.76666 172.88031 415.727 514.54785 0 0.06668509 235.39447 756.81244 312.9397 826.71747 3 0.17601092 235.40158 757.2291 312.7994 826.81067 5 0.10841419 235.45638 757.2832 312.8354 826.7969 5 0.06586264 356.76666 172.88031 415.727 514.54785 7 0.15551978 235.42023 757.0339 312.83923 826.80963 7 0.087037444 351.221 185.33282 649.64966 881.0628 ,test/1755.jpg
0 0.072211474 497.6493 242.0368 639.9418 371.19977 0 0.06958802 256.80942 672.6079 468.78323 820.2949 2 0.1304822 496.3492 241.61115 639.676 370.80206 3 0.958522 256.96423 672.23883 469.52643 819.9196 3 0.9091346 497.47113 243.54758 639.7901 371.05136 5 0.08649652 497.10382 242.9719 639.721 370.7457 7 0.20191419 255.3005 672.47144 468.8345 820.0875 ,test/1756.jpg
4 0.96261245 320.14728 429.16238 648.85913 802.5443 5 0.15328637 317.51544 425.79645 652.32465 801.93463 ,test/1757.jpg
0 0.10723773 710.3146 569.91406 923.3467 645.7826 5 0.9829465 203.09937 152.41861 784.7165 780.3794 5 0.23931128 233.56854 151.46124 739.1591 506.3365 5 0.106428675 594.78125 339.71783 770.2119 780.4731 ,test/1758.jpg
0 0.116397485 367.38208 228.23834 662.3906 833.34784 6 0.94541436 368.0106 228.2348 663.9026 831.14154 ,test/1759.jpg
0 0.06276395 227.62021 308.21994 395.56302 460.11508 1 0.23966259 242.57718 313.42938 342.61624 437.26746 7 0.9972274 211.58765 202.48349 808.5591 705.6113 ,test/1760.jpg
0 0.9950547 460.73184 338.7246 657.82007 644.9057 0 0.6690842 635.37335 161.76309 1020.174 759.48486 9 0.3068513 636.99414 161.13763 1022.14404 759.22253 ,test/1761.jpg
0 0.11117888 300.99518 0.0 503.62146 60.59159 1 0.259594 306.2694 0.0 495.91327 61.2686 7 0.9993368 470.7116 492.70895 561.34015 594.4931 ,test/1762.jpg
7 0.9775925 399.53937 285.7633 858.90607 739.37 7 0.25404596 406.76465 524.4995 843.89307 732.2544 ,test/1763.jpg
0 0.40555447 863.8751 295.8454 977.9818 487.67206 0 0.15502761 953.016 294.09875 1023.10645 483.20288 0 0.054561313 857.3838 83.33643 986.37866 214.44598 3 0.70839393 976.8413 2.1525059 1024.0 62.265038 4 0.19930269 976.5876 2.2816257 1024.0 62.134857 4 0.06176619 400.8413 251.3887 734.85315 922.798 5 0.98460186 400.54333 248.56421 735.36914 928.3318 5 0.19456011 977.7 1.1174946 1024.0 62.425415 5 0.11799161 954.5402 292.31897 1022.4775 480.7218 5 0.067436166 945.6057 18.337715 1021.17993 148.82312 5 0.059677787 400.27536 204.59218 497.38382 398.12207 6 0.08541931 94.83978 888.5971 149.96985 953.862 7 0.7130086 945.7322 47.38415 1023.29285 146.34793 7 0.06101296 954.5402 292.31897 1022.4775 480.7218 ,test/1764.jpg
